ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
MSFT,2026-04-09 16:55:00+00:00,372.2349853515625,372.2767028808594,371.8450012207031,371.96990966796875,227100,,
MSFT,2026-04-09 17:00:00+00:00,371.9549865722656,372.5,371.840087890625,372.3500061035156,208449,,
MSFT,2026-04-09 17:05:00+00:00,372.3699951171875,372.8500061035156,372.20001220703125,372.6509094238281,246072,,
MSFT,2026-04-09 17:10:00+00:00,372.6697998046875,372.9100036621094,372.44000244140625,372.6300048828125,280780,,
MSFT,2026-04-09 17:15:00+00:00,372.6199951171875,372.92999267578125,372.4700012207031,372.55999755859375,216731,,
MSFT,2026-04-09 17:20:00+00:00,372.57501220703125,372.70001220703125,372.29998779296875,372.3299865722656,200370,,
MSFT,2026-04-09 17:25:00+00:00,372.32501220703125,372.3500061035156,371.82000732421875,371.875,264517,,
MSFT,2026-04-09 17:30:00+00:00,371.8699951171875,371.8800048828125,371.1700134277344,371.2799072265625,274526,,
MSFT,2026-04-09 17:35:00+00:00,371.25,372.2598876953125,371.2200012207031,372.2049865722656,350412,,
MSFT,2026-04-09 17:40:00+00:00,372.2300109863281,372.8099060058594,372.1000061035156,372.3660888671875,185918,,
MSFT,2026-04-09 17:45:00+00:00,372.3900146484375,372.4798889160156,372.0,372.32501220703125,189621,,
MSFT,2026-04-09 17:50:00+00:00,372.32501220703125,372.4200134277344,372.04998779296875,372.260009765625,156417,,
MSFT,2026-04-09 17:55:00+00:00,372.2749938964844,372.2900085449219,371.7699890136719,371.88970947265625,210976,,
MSFT,2026-04-09 18:00:00+00:00,371.94000244140625,371.9800109863281,370.6099853515625,370.6099853515625,295917,,
MSFT,2026-04-09 18:05:00+00:00,370.635009765625,370.9898986816406,370.3599853515625,370.45001220703125,263049,,
MSFT,2026-04-09 18:10:00+00:00,370.45001220703125,370.6499938964844,369.6000061035156,369.7349853515625,334880,,
MSFT,2026-04-09 18:15:00+00:00,369.7200012207031,369.7799987792969,369.3999938964844,369.4700012207031,253427,,
MSFT,2026-04-09 18:20:00+00:00,369.4750061035156,369.7460021972656,368.8500061035156,369.125,358278,,
MSFT,2026-04-09 18:25:00+00:00,369.125,369.5899963378906,369.04998779296875,369.57000732421875,313753,,
MSFT,2026-04-09 18:30:00+00:00,369.5893859863281,369.989990234375,369.4200134277344,369.89990234375,206566,,
MSFT,2026-04-09 18:35:00+00:00,369.8800048828125,370.4100036621094,369.7900085449219,370.3999938964844,165595,,
MSFT,2026-04-09 18:40:00+00:00,370.3999938964844,370.5,370.05999755859375,370.2099914550781,159610,,
MSFT,2026-04-09 18:45:00+00:00,370.2099914550781,370.54998779296875,370.19000244140625,370.5299987792969,148842,,
MSFT,2026-04-09 18:50:00+00:00,370.510009765625,370.5249938964844,370.0199890136719,370.4649963378906,175857,,
MSFT,2026-04-09 18:55:00+00:00,370.4649963378906,370.57000732421875,370.2900085449219,370.489990234375,156532,,
MSFT,2026-04-09 19:00:00+00:00,370.4949951171875,370.82000732421875,370.3599853515625,370.69500732421875,197182,,
MSFT,2026-04-09 19:05:00+00:00,370.67999267578125,371.1199951171875,370.46380615234375,371.0899963378906,214574,,
MSFT,2026-04-09 19:10:00+00:00,371.0950012207031,371.44000244140625,370.92999267578125,371.4200134277344,198677,,
MSFT,2026-04-09 19:15:00+00:00,371.44000244140625,371.67999267578125,371.2300109863281,371.6099853515625,233555,,
MSFT,2026-04-09 19:20:00+00:00,371.6099853515625,372.25,371.6099853515625,371.9992980957031,331836,,
MSFT,2026-04-09 19:25:00+00:00,371.989990234375,372.42999267578125,371.989990234375,372.2699890136719,265158,,
MSFT,2026-04-09 19:30:00+00:00,372.2699890136719,372.54998779296875,372.16009521484375,372.5,301633,,
MSFT,2026-04-09 19:35:00+00:00,372.4800109863281,372.5264892578125,372.20001220703125,372.3800048828125,307627,,
MSFT,2026-04-09 19:40:00+00:00,372.360107421875,372.6299133300781,372.010009765625,372.55999755859375,303060,,
MSFT,2026-04-09 19:45:00+00:00,372.5400085449219,373.0150146484375,372.41009521484375,372.8900146484375,433838,,
MSFT,2026-04-09 19:50:00+00:00,372.8999938964844,373.5,372.8699951171875,373.30999755859375,566132,,
MSFT,2026-04-09 19:55:00+00:00,373.30999755859375,373.4200134277344,372.9200134277344,373.010009765625,1007612,,
MSFT,2026-04-10 13:30:00+00:00,372.8999938964844,375.6400146484375,371.6300048828125,375.15899658203125,1620052,,
MSFT,2026-04-10 13:35:00+00:00,375.1700134277344,375.1700134277344,373.6000061035156,374.4921875,528244,,
MSFT,2026-04-10 13:40:00+00:00,374.5199890136719,375.1600036621094,373.0,373.8900146484375,592549,,
MSFT,2026-04-10 13:45:00+00:00,373.8900146484375,374.3699035644531,372.4836120605469,372.5799865722656,870335,,
MSFT,2026-04-10 13:50:00+00:00,372.614990234375,373.1600036621094,371.1000061035156,372.81500244140625,637389,,
MSFT,2026-04-10 13:55:00+00:00,372.8699951171875,373.1000061035156,372.3500061035156,372.9809875488281,345468,,
MSFT,2026-04-10 14:00:00+00:00,372.8999938964844,373.3299865722656,372.19500732421875,372.3500061035156,356775,,
MSFT,2026-04-10 14:05:00+00:00,372.3500061035156,372.7300109863281,371.6499938964844,372.20001220703125,374597,,
MSFT,2026-04-10 14:10:00+00:00,372.239990234375,373.8599853515625,372.1199951171875,373.8599853515625,427844,,
MSFT,2026-04-10 14:15:00+00:00,373.8349914550781,374.1499938964844,373.5199890136719,373.8629150390625,388753,,
MSFT,2026-04-10 14:20:00+00:00,373.88848876953125,373.9200134277344,373.0232849121094,373.6471862792969,246059,,
MSFT,2026-04-10 14:25:00+00:00,373.6000061035156,373.7720031738281,372.8800048828125,372.95001220703125,260574,,
MSFT,2026-04-10 14:30:00+00:00,372.9750061035156,373.5,372.8999938964844,373.239990234375,232605,,
MSFT,2026-04-10 14:35:00+00:00,373.239990234375,374.2900085449219,373.010009765625,373.79998779296875,295897,,
MSFT,2026-04-10 14:40:00+00:00,373.7699890136719,374.0299987792969,373.0299987792969,373.2049865722656,236228,,
MSFT,2026-04-10 14:45:00+00:00,373.2049865722656,373.6000061035156,372.70001220703125,372.739990234375,239062,,
MSFT,2026-04-10 14:50:00+00:00,372.79998779296875,372.8900146484375,371.79998779296875,371.94000244140625,383355,,
MSFT,2026-04-10 14:55:00+00:00,371.9800109863281,372.3299865722656,371.66119384765625,372.2550048828125,326248,,
MSFT,2026-04-10 15:00:00+00:00,372.260009765625,372.6099853515625,372.1199951171875,372.2650146484375,259823,,
MSFT,2026-04-10 15:05:00+00:00,372.2650146484375,372.3699951171875,371.94500732421875,372.239990234375,260049,,
MSFT,2026-04-10 15:10:00+00:00,372.25,372.9599914550781,372.2200012207031,372.67999267578125,295768,,
MSFT,2026-04-10 15:15:00+00:00,372.6549987792969,373.260009765625,372.42999267578125,373.1300048828125,300732,,
MSFT,2026-04-10 15:20:00+00:00,373.1300048828125,373.17999267578125,372.57000732421875,372.81201171875,255753,,
MSFT,2026-04-10 15:25:00+00:00,372.79998779296875,372.79998779296875,372.1000061035156,372.17999267578125,233829,,
MSFT,2026-04-10 15:30:00+00:00,372.17999267578125,372.239990234375,370.8800048828125,371.1400146484375,455570,,
MSFT,2026-04-10 15:35:00+00:00,371.1199951171875,371.3800048828125,371.0044860839844,371.07000732421875,271729,,
MSFT,2026-04-10 15:40:00+00:00,371.0899963378906,371.1400146484375,370.6300048828125,371.00531005859375,365876,,
MSFT,2026-04-10 15:45:00+00:00,371.00421142578125,371.0450134277344,370.2099914550781,370.6449890136719,318211,,
MSFT,2026-04-10 15:50:00+00:00,370.6600036621094,370.7298889160156,370.25,370.2699890136719,254279,,
MSFT,2026-04-10 15:55:00+00:00,370.2799987792969,370.739990234375,370.1499938964844,370.739990234375,259660,,
MSFT,2026-04-10 16:00:00+00:00,370.739990234375,370.8999938964844,370.5,370.8299865722656,243250,,
MSFT,2026-04-10 16:05:00+00:00,370.8299865722656,371.239990234375,370.8299865722656,371.0849914550781,193104,,
MSFT,2026-04-10 16:10:00+00:00,371.0899963378906,371.94000244140625,371.0899963378906,371.7506103515625,171952,,
MSFT,2026-04-10 16:15:00+00:00,371.75,372.0899963378906,371.70001220703125,371.9750061035156,308655,,
MSFT,2026-04-10 16:20:00+00:00,371.9750061035156,372.4150085449219,371.7002868652344,372.4031982421875,164300,,
MSFT,2026-04-10 16:25:00+00:00,372.4100036621094,372.4200134277344,372.0299987792969,372.19000244140625,146819,,
MSFT,2026-04-10 16:30:00+00:00,372.2200012207031,372.2398986816406,371.67999267578125,371.80999755859375,238089,,
MSFT,2026-04-10 16:35:00+00:00,371.8299865722656,371.83990478515625,371.3399963378906,371.4200134277344,135241,,
MSFT,2026-04-10 16:40:00+00:00,371.4100036621094,371.42999267578125,370.9200134277344,371.04998779296875,161952,,
MSFT,2026-04-10 16:45:00+00:00,371.06988525390625,371.2998962402344,370.8999938964844,371.0299987792969,169837,,
MSFT,2026-04-10 16:50:00+00:00,371.0151062011719,371.4649963378906,370.92999267578125,371.3599853515625,210073,,
MSFT,2026-04-10 16:55:00+00:00,371.3699951171875,371.48638916015625,371.17999267578125,371.41009521484375,112074,,
MSFT,2026-04-10 17:00:00+00:00,371.4389953613281,371.510009765625,371.20001220703125,371.2650146484375,125079,,
MSFT,2026-04-10 17:05:00+00:00,371.2650146484375,371.34991455078125,370.9501037597656,371.2318115234375,129661,,
MSFT,2026-04-10 17:10:00+00:00,371.25,371.4800109863281,371.0400085449219,371.3500061035156,113165,,
MSFT,2026-04-10 17:15:00+00:00,371.3699951171875,371.4700012207031,371.04998779296875,371.135009765625,111196,,
MSFT,2026-04-10 17:20:00+00:00,371.1257019042969,371.2699890136719,370.9599914550781,371.05999755859375,119027,,
MSFT,2026-04-10 17:25:00+00:00,371.07501220703125,371.4700012207031,370.87200927734375,370.92010498046875,160921,,
MSFT,2026-04-10 17:30:00+00:00,370.8900146484375,371.1099853515625,370.5199890136719,370.69000244140625,211744,,
MSFT,2026-04-10 17:35:00+00:00,370.67999267578125,370.67999267578125,370.32000732421875,370.57989501953125,986798,,
MSFT,2026-04-10 17:40:00+00:00,370.58599853515625,371.0799865722656,370.3299865722656,371.0201110839844,224073,,
MSFT,2026-04-10 17:45:00+00:00,371.0199890136719,371.04998779296875,370.44000244140625,370.5694885253906,180309,,
MSFT,2026-04-10 17:50:00+00:00,370.5450134277344,370.8599853515625,370.5450134277344,370.7749938964844,126134,,
MSFT,2026-04-10 17:55:00+00:00,370.760009765625,371.1401062011719,370.6700134277344,371.1401062011719,124455,,
MSFT,2026-04-10 18:00:00+00:00,371.1600036621094,371.20001220703125,370.32000732421875,370.44000244140625,159840,,
MSFT,2026-04-10 18:05:00+00:00,370.42999267578125,370.489990234375,370.0299987792969,370.36199951171875,258208,,
MSFT,2026-04-10 18:10:00+00:00,370.3699951171875,370.5400085449219,370.2699890136719,370.4551086425781,151885,,
MSFT,2026-04-10 18:15:00+00:00,370.4549865722656,370.739990234375,370.4049987792969,370.6050109863281,146840,,
MSFT,2026-04-10 18:20:00+00:00,370.6000061035156,370.8399963378906,370.5299987792969,370.6400146484375,147948,,
MSFT,2026-04-10 18:25:00+00:00,370.6499938964844,370.6600036621094,370.1199951171875,370.3599853515625,219224,,
MSFT,2026-04-10 18:30:00+00:00,370.3800048828125,370.6000061035156,370.2699890136719,370.3299865722656,165132,,
MSFT,2026-04-10 18:35:00+00:00,370.32501220703125,370.44000244140625,370.239990234375,370.29010009765625,139395,,
MSFT,2026-04-10 18:40:00+00:00,370.2900085449219,370.3599853515625,370.05999755859375,370.3599853515625,165423,,
MSFT,2026-04-10 18:45:00+00:00,370.3501892089844,370.4100036621094,370.20440673828125,370.30999755859375,109625,,
MSFT,2026-04-10 18:50:00+00:00,370.3280029296875,370.7200012207031,370.2699890136719,370.7200012207031,159902,,
MSFT,2026-04-10 18:55:00+00:00,370.7099914550781,371.0198974609375,370.6099853515625,371.010009765625,220749,,
MSFT,2026-04-10 19:00:00+00:00,371.010009765625,371.42999267578125,370.95001220703125,371.28009033203125,219896,,
MSFT,2026-04-10 19:05:00+00:00,371.2900085449219,371.3900146484375,371.19000244140625,371.2749938964844,248712,,
MSFT,2026-04-10 19:10:00+00:00,371.29998779296875,371.5799865722656,371.260009765625,371.5400085449219,184350,,
MSFT,2026-04-10 19:15:00+00:00,371.54998779296875,371.7550048828125,371.3500061035156,371.6499938964844,193692,,
MSFT,2026-04-10 19:20:00+00:00,371.64990234375,371.6600036621094,371.30999755859375,371.58990478515625,149844,,
MSFT,2026-04-10 19:25:00+00:00,371.5199890136719,371.5799865722656,371.2300109863281,371.4800109863281,256627,,
MSFT,2026-04-10 19:30:00+00:00,371.489990234375,371.5299987792969,371.2850036621094,371.29998779296875,209488,,
MSFT,2026-04-10 19:35:00+00:00,371.29998779296875,371.4599914550781,371.0,371.239990234375,349380,,
MSFT,2026-04-10 19:40:00+00:00,371.25,371.4100036621094,370.92181396484375,371.31939697265625,221261,,
MSFT,2026-04-10 19:45:00+00:00,371.29998779296875,371.67999267578125,371.17999267578125,371.67498779296875,340279,,
MSFT,2026-04-10 19:50:00+00:00,371.67999267578125,371.70001220703125,371.05999755859375,371.1099853515625,428348,,
MSFT,2026-04-10 19:55:00+00:00,371.1199951171875,371.1600036621094,370.5899963378906,370.8699951171875,1192725,,
MSFT,2026-04-13 13:30:00+00:00,373.5299987792969,373.8399963378906,371.69000244140625,372.32000732421875,2159123,,
MSFT,2026-04-13 13:35:00+00:00,372.42999267578125,372.5400085449219,371.1199951171875,372.2699890136719,493553,,
MSFT,2026-04-13 13:40:00+00:00,372.2691955566406,372.29998779296875,371.0199890136719,371.5299987792969,351232,,
MSFT,2026-04-13 13:45:00+00:00,371.5299987792969,373.19000244140625,371.260009765625,373.0899963378906,613117,,
MSFT,2026-04-13 13:50:00+00:00,373.1700134277344,373.5799865722656,372.3999938964844,373.3800048828125,364512,,
MSFT,2026-04-13 13:55:00+00:00,373.45001220703125,374.5400085449219,373.19000244140625,374.4599914550781,426581,,
MSFT,2026-04-13 14:00:00+00:00,374.5,377.4700012207031,374.4200134277344,377.4399108886719,1069791,,
MSFT,2026-04-13 14:05:00+00:00,377.44989013671875,377.9100036621094,376.7401123046875,377.6401062011719,1026873,,
MSFT,2026-04-13 14:10:00+00:00,377.6199951171875,377.6199951171875,375.44000244140625,375.7749938964844,620998,,
MSFT,2026-04-13 14:15:00+00:00,375.75,375.7650146484375,374.6499938964844,375.2200012207031,525890,,
MSFT,2026-04-13 14:20:00+00:00,375.1700134277344,376.45001220703125,374.5299987792969,376.30999755859375,439545,,
MSFT,2026-04-13 14:25:00+00:00,376.3399963378906,377.5,376.03460693359375,377.43499755859375,300145,,
MSFT,2026-04-13 14:30:00+00:00,377.4750061035156,377.55999755859375,376.8299865722656,376.8800048828125,357471,,
MSFT,2026-04-13 14:35:00+00:00,376.8500061035156,376.875,375.9700012207031,376.3699951171875,285785,,
MSFT,2026-04-13 14:40:00+00:00,376.3399963378906,376.8900146484375,376.30999755859375,376.80999755859375,302710,,
MSFT,2026-04-13 14:45:00+00:00,376.7767028808594,377.2200012207031,376.5899963378906,377.1099853515625,297830,,
MSFT,2026-04-13 14:50:00+00:00,377.1159973144531,378.7698974609375,377.0799865722656,378.4978942871094,473625,,
MSFT,2026-04-13 14:55:00+00:00,378.4939880371094,379.6300048828125,378.239990234375,379.32000732421875,549877,,
MSFT,2026-04-13 15:00:00+00:00,379.3699951171875,379.4700012207031,378.32000732421875,378.32000732421875,405750,,
MSFT,2026-04-13 15:05:00+00:00,378.3299865722656,378.989990234375,378.2900085449219,378.6099853515625,307124,,
MSFT,2026-04-13 15:10:00+00:00,378.6300048828125,378.82000732421875,378.17999267578125,378.45001220703125,312957,,
MSFT,2026-04-13 15:15:00+00:00,378.45001220703125,378.8500061035156,378.4200134277344,378.82000732421875,228513,,
MSFT,2026-04-13 15:20:00+00:00,378.8349914550781,379.9700012207031,378.80999755859375,379.818115234375,363988,,
MSFT,2026-04-13 15:25:00+00:00,379.7900085449219,380.55999755859375,379.6700134277344,380.3999938964844,431799,,
MSFT,2026-04-13 15:30:00+00:00,380.385009765625,380.70001220703125,379.78009033203125,379.9599914550781,341338,,
MSFT,2026-04-13 15:35:00+00:00,379.9649963378906,380.8299865722656,379.8500061035156,380.68499755859375,307741,,
MSFT,2026-04-13 15:40:00+00:00,380.67498779296875,381.1299133300781,380.3299865722656,380.5249938964844,322170,,
MSFT,2026-04-13 15:45:00+00:00,380.5249938964844,380.5400085449219,380.1199951171875,380.3399963378906,213479,,
MSFT,2026-04-13 15:50:00+00:00,380.3500061035156,380.6000061035156,380.2200927734375,380.4700012207031,220904,,
MSFT,2026-04-13 15:55:00+00:00,380.4700012207031,380.6600036621094,379.79998779296875,379.875,324560,,
MSFT,2026-04-13 16:00:00+00:00,379.8800048828125,379.9100036621094,379.2850036621094,379.614990234375,353906,,
MSFT,2026-04-13 16:05:00+00:00,379.6400146484375,380.2300109863281,379.4200134277344,379.6650085449219,254828,,
MSFT,2026-04-13 16:10:00+00:00,379.6650085449219,380.17999267578125,379.6300048828125,380.135009765625,206690,,
MSFT,2026-04-13 16:15:00+00:00,380.135009765625,380.3999938964844,379.9599914550781,380.375,410292,,
MSFT,2026-04-13 16:20:00+00:00,380.375,380.7799072265625,380.29998779296875,380.75,183333,,
MSFT,2026-04-13 16:25:00+00:00,380.7900085449219,381.57000732421875,380.7699890136719,381.4100036621094,318244,,
MSFT,2026-04-13 16:30:00+00:00,381.42498779296875,381.69000244140625,381.1300048828125,381.2349853515625,262178,,
MSFT,2026-04-13 16:35:00+00:00,381.2250061035156,381.8800048828125,380.7200012207031,380.760009765625,239302,,
MSFT,2026-04-13 16:40:00+00:00,380.7601013183594,380.8800048828125,380.0450134277344,380.55999755859375,286919,,
MSFT,2026-04-13 16:45:00+00:00,380.55499267578125,380.7699890136719,380.19000244140625,380.44000244140625,212220,,
MSFT,2026-04-13 16:50:00+00:00,380.44000244140625,381.159912109375,380.44000244140625,381.0400085449219,300401,,
MSFT,2026-04-13 16:55:00+00:00,381.0589904785156,381.17999267578125,380.718505859375,381.1000061035156,161996,,
MSFT,2026-04-13 17:00:00+00:00,381.1199951171875,381.239990234375,380.7699890136719,381.19000244140625,253601,,
MSFT,2026-04-13 17:05:00+00:00,381.19000244140625,381.3900146484375,380.989990234375,381.2900085449219,152730,,
MSFT,2026-04-13 17:10:00+00:00,381.3099060058594,381.6199951171875,381.2099914550781,381.5799865722656,224120,,
MSFT,2026-04-13 17:15:00+00:00,381.5849914550781,381.7300109863281,381.29010009765625,381.7250061035156,191166,,
MSFT,2026-04-13 17:20:00+00:00,381.7139892578125,381.82989501953125,381.4800109863281,381.54998779296875,237172,,
MSFT,2026-04-13 17:25:00+00:00,381.5226135253906,381.7699890136719,381.5201110839844,381.69000244140625,157560,,
MSFT,2026-04-13 17:30:00+00:00,381.697998046875,381.82000732421875,381.5150146484375,381.70001220703125,189163,,
MSFT,2026-04-13 17:35:00+00:00,381.6830139160156,381.9390869140625,381.6300048828125,381.8299865722656,184080,,
MSFT,2026-04-13 17:40:00+00:00,381.79998779296875,381.82000732421875,381.45001220703125,381.57000732421875,218404,,
MSFT,2026-04-13 17:45:00+00:00,381.5799865722656,381.67999267578125,381.3800048828125,381.4200134277344,165309,,
