ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
MSFT,2026-04-09 19:35:00+00:00,372.4800109863281,372.5264892578125,372.2000122070313,372.3800048828125,307627,,,5.9199148513803515,5.0,-0.0003221864392628504,19:35,-0.7658697708956147
MSFT,2026-04-09 19:40:00+00:00,372.360107421875,372.6299133300781,372.010009765625,372.55999755859375,303060,,,5.920398092121067,5.0,0.0004832407407153738,19:40,0.4517619416709127
MSFT,2026-04-09 19:45:00+00:00,372.5400085449219,373.0150146484375,372.41009521484375,372.8900146484375,433838,,,5.921283509267756,5.0,0.0008854171466889937,19:45,0.8320683690914912
MSFT,2026-04-09 19:50:00+00:00,372.8999938964844,373.5,372.8699951171875,373.30999755859375,566132,,,5.922409167127935,5.0,0.0011256578601788192,19:50,0.4705092071458477
MSFT,2026-04-09 19:55:00+00:00,373.30999755859375,373.4200134277344,372.9200134277344,373.010009765625,1007612,,,5.921605255116516,5.0,-0.000803912011418717,19:55,-0.5866234899391335
MSFT,2026-04-10 13:35:00+00:00,375.1700134277344,375.1700134277344,373.6000061035156,374.4921875,528244,,,5.92557094159148,5.0,-0.0017789854056111665,13:35,-0.4261290543815244
MSFT,2026-04-10 13:40:00+00:00,374.5199890136719,375.1600036621094,373.0,373.8900146484375,592549,,,5.923961675684863,5.0,-0.001609265906616919,13:40,-0.4585772688879752
MSFT,2026-04-10 13:45:00+00:00,373.8900146484375,374.3699035644531,372.4836120605469,372.5799865722656,870335,,,5.920451743821693,5.0,-0.003509931863169946,13:45,-1.436105425492926
MSFT,2026-04-10 13:50:00+00:00,372.614990234375,373.1600036621094,371.1000061035156,372.81500244140625,637389,,,5.921082324602063,5.0,0.000630580780369705,13:50,0.23630988509778877
MSFT,2026-04-10 13:55:00+00:00,372.8699951171875,373.1000061035156,372.3500061035156,372.9809875488281,345468,,,5.9215274466257535,5.0,0.00044512202369073606,13:55,0.20700704471270706
MSFT,2026-04-10 14:00:00+00:00,372.8999938964844,373.3299865722656,372.1950073242187,372.3500061035156,356775,,,5.919834288548532,5.0,-0.0016931580772210353,14:00,-0.7492020084077249
MSFT,2026-04-10 14:05:00+00:00,372.3500061035156,372.7300109863281,371.6499938964844,372.2000122070313,374597,,,5.919431377005117,5.0,-0.0004029115434152075,14:05,-0.17641667359572843
MSFT,2026-04-10 14:10:00+00:00,372.239990234375,373.8599853515625,372.1199951171875,373.8599853515625,427844,,,5.923881356602573,5.0,0.004449979597455744,14:10,1.8084487256328667
MSFT,2026-04-10 14:15:00+00:00,373.8349914550781,374.1499938964844,373.5199890136719,373.8629150390625,388753,,,5.923889192894596,5.0,7.836292023277736e-06,14:15,0.07003505762715465
MSFT,2026-04-10 14:20:00+00:00,373.8884887695313,373.9200134277344,373.0232849121094,373.6471862792969,246059,,,5.923311999983425,5.0,-0.0005771929111713092,14:20,-0.43397030193280967
MSFT,2026-04-10 14:25:00+00:00,373.6000061035156,373.7720031738281,372.8800048828125,372.9500122070313,260574,,,5.921444395132185,5.0,-0.0018676048512400456,14:25,-1.07333757929241
MSFT,2026-04-10 14:30:00+00:00,372.9750061035156,373.5,372.8999938964844,373.239990234375,232605,,,5.922221618201355,5.0,0.0007772230691704962,14:30,0.34667136885712985
MSFT,2026-04-10 14:35:00+00:00,373.239990234375,374.2900085449219,373.010009765625,373.7999877929687,295897,,,5.923720862364878,5.0,0.0014992441635222065,14:35,0.9284403632351095
MSFT,2026-04-10 14:40:00+00:00,373.7699890136719,374.0299987792969,373.0299987792969,373.2049865722656,236228,,,5.922127830545942,5.0,-0.001593031818935664,14:40,-0.8757803145710502
MSFT,2026-04-10 14:45:00+00:00,373.2049865722656,373.6000061035156,372.7000122070313,372.739990234375,239062,,,5.920881099452956,5.0,-0.0012467310929862307,14:45,-0.5239297650725827
MSFT,2026-04-10 14:50:00+00:00,372.7999877929687,372.8900146484375,371.7999877929687,371.94000244140625,383355,,,5.918732557505861,5.0,-0.002148541947094351,14:50,-1.0504015562460798
MSFT,2026-04-10 14:55:00+00:00,371.9800109863281,372.3299865722656,371.66119384765625,372.2550048828125,326248,,,5.919579116424206,5.0,0.0008465589183446198,14:55,0.20421679098488632
MSFT,2026-04-10 15:00:00+00:00,372.260009765625,372.6099853515625,372.1199951171875,372.2650146484375,259823,,,5.9196060056021,5.0,2.6889177894062755e-05,15:00,0.08112906431856579
MSFT,2026-04-10 15:05:00+00:00,372.2650146484375,372.3699951171875,371.9450073242187,372.239990234375,260049,,,5.919538781301639,5.0,-6.722430046135486e-05,15:05,0.07275172312559251
MSFT,2026-04-10 15:10:00+00:00,372.25,372.9599914550781,372.2200012207031,372.6799926757813,295768,,,5.920720122929389,5.0,0.0011813416277499655,15:10,0.8098209658210344
MSFT,2026-04-10 15:15:00+00:00,372.6549987792969,373.260009765625,372.4299926757813,373.1300048828125,300732,,,5.921926897478181,5.0,0.0012067745487920334,15:15,0.6523839419331202
MSFT,2026-04-10 15:20:00+00:00,373.1300048828125,373.1799926757813,372.5700073242187,372.81201171875,255753,,,5.921074302567991,5.0,-0.0008525949101896302,15:20,-0.6681635721735669
MSFT,2026-04-10 15:25:00+00:00,372.7999877929687,372.7999877929687,372.1000061035156,372.1799926757813,233829,,,5.919377588533843,5.0,-0.0016967140341481723,15:25,-0.9923713671843755
MSFT,2026-04-10 15:30:00+00:00,372.1799926757813,372.239990234375,370.8800048828125,371.1400146484375,455570,,,5.916579389384957,5.0,-0.002798199148886127,15:30,-1.557913488993046
MSFT,2026-04-10 15:35:00+00:00,371.1199951171875,371.3800048828125,371.0044860839844,371.0700073242187,271729,,,5.916390743793133,5.0,-0.00018864559182407703,15:35,-0.09880043596078825
MSFT,2026-04-10 15:40:00+00:00,371.0899963378906,371.1400146484375,370.6300048828125,371.00531005859375,365876,,,5.916216375331405,5.0,-0.00017436846172724785,15:40,-0.0319452978925422
MSFT,2026-04-10 15:45:00+00:00,371.0042114257813,371.0450134277344,370.2099914550781,370.6449890136719,318211,,,5.9152447015554435,5.0,-0.0009716737759619676,15:45,-0.9539096696791615
MSFT,2026-04-10 15:50:00+00:00,370.6600036621094,370.7298889160156,370.25,370.2699890136719,254279,,,5.914232439573591,5.0,-0.001012261981852447,15:50,-0.5044178783368269
MSFT,2026-04-10 15:55:00+00:00,370.2799987792969,370.739990234375,370.1499938964844,370.739990234375,259660,,,5.915500981960044,5.0,0.0012685423864526868,15:55,1.4662609735635095
MSFT,2026-04-10 16:00:00+00:00,370.739990234375,370.8999938964844,370.5,370.8299865722656,243250,,,5.915743700357894,5.0,0.00024271839785061644,16:00,-0.022376200229555672
MSFT,2026-04-10 16:05:00+00:00,370.8299865722656,371.239990234375,370.8299865722656,371.0849914550781,193104,,,5.9164311238509,5.0,0.0006874234930061007,16:05,0.6844035625788263
MSFT,2026-04-10 16:10:00+00:00,371.0899963378906,371.94000244140625,371.0899963378906,371.7506103515625,171952,,,5.918223227172306,5.0,0.0017921033214056692,16:10,1.3867577406268876
MSFT,2026-04-10 16:15:00+00:00,371.75,372.0899963378906,371.7000122070313,371.9750061035156,308655,,,5.918826664122164,5.0,0.0006034369498575387,16:15,0.4091153564136064
MSFT,2026-04-10 16:20:00+00:00,371.9750061035156,372.4150085449219,371.7002868652344,372.4031982421875,164300,,,5.919977133556656,5.0,0.0011504694344921518,16:20,0.8728098022774277
MSFT,2026-04-10 16:25:00+00:00,372.4100036621094,372.4200134277344,372.0299987792969,372.19000244140625,146819,,,5.91940448313113,5.0,-0.0005726504255259002,16:25,-0.4606183574486798
MSFT,2026-04-10 16:30:00+00:00,372.2200012207031,372.2398986816406,371.6799926757813,371.80999755859375,238089,,,5.9183829645401165,5.0,-0.001021518591013404,16:30,-0.5668364347409968
MSFT,2026-04-10 16:35:00+00:00,371.8299865722656,371.83990478515625,371.3399963378906,371.4200134277344,135241,,,5.917333533917333,5.0,-0.0010494306227837313,16:35,-0.7472475524429362
MSFT,2026-04-10 16:40:00+00:00,371.4100036621094,371.4299926757813,370.9200134277344,371.0499877929687,161952,,,5.9163367915175264,5.0,-0.000996742399806294,16:40,-0.7531324552180357
MSFT,2026-04-10 16:45:00+00:00,371.06988525390625,371.2998962402344,370.8999938964844,371.0299987792969,169837,,,5.91628291858189,5.0,-5.387293563607898e-05,16:45,0.04279967683239166
MSFT,2026-04-10 16:50:00+00:00,371.0151062011719,371.4649963378906,370.9299926757813,371.3599853515625,210073,,,5.917171903080743,5.0,0.000888984498852885,16:50,1.1445555185966265
MSFT,2026-04-10 16:55:00+00:00,371.3699951171875,371.48638916015625,371.1799926757813,371.41009521484375,112074,,,5.91730683006466,5.0,0.00013492698391637248,16:55,0.23259990561317692
MSFT,2026-04-10 17:00:00+00:00,371.4389953613281,371.510009765625,371.2000122070313,371.2650146484375,125079,,,5.916916132796568,5.0,-0.0003906972680915999,17:00,-0.37714093691026385
MSFT,2026-04-10 17:05:00+00:00,371.2650146484375,371.3499145507813,370.9501037597656,371.2318115234375,129661,,,5.916826696387275,5.0,-8.943640929270913e-05,17:05,0.03783760372287192
MSFT,2026-04-10 17:10:00+00:00,371.25,371.4800109863281,371.0400085449219,371.3500061035156,113165,,,5.917145030551324,5.0,0.0003183341640484727,17:10,0.30602643338417346
MSFT,2026-04-10 17:15:00+00:00,371.3699951171875,371.4700012207031,371.0499877929687,371.135009765625,111196,,,5.916565904133136,5.0,-0.0005791264181880251,17:15,-0.3970837453917754
MSFT,2026-04-10 17:20:00+00:00,371.1257019042969,371.2699890136719,370.9599914550781,371.05999755859375,119027,,,5.916363768019186,5.0,-0.00020213611395014652,17:20,-0.2929659410696768
MSFT,2026-04-10 17:25:00+00:00,371.0750122070313,371.4700012207031,370.87200927734375,370.9201049804687,160921,,,5.915986688959238,5.0,-0.00037707905994732727,17:25,-0.511899672501594
MSFT,2026-04-10 17:30:00+00:00,370.8900146484375,371.1099853515625,370.5199890136719,370.69000244140625,211744,,,5.915366140387573,5.0,-0.0006205485716650472,17:30,-0.5768692015085766
MSFT,2026-04-10 17:35:00+00:00,370.6799926757813,370.6799926757813,370.3200073242187,370.5798950195313,986798,,,5.915069062567303,5.0,-0.0002970778202699975,17:35,-0.25840937627745264
MSFT,2026-04-10 17:40:00+00:00,370.58599853515625,371.0799865722656,370.3299865722656,371.0201110839844,224073,,,5.9162562689117895,5.0,0.0011872063444862135,17:40,0.9079634541215695
MSFT,2026-04-10 17:45:00+00:00,371.0199890136719,371.0499877929687,370.44000244140625,370.5694885253906,180309,,,5.91504098052508,5.0,-0.0012152883867093678,17:45,-0.9724556551396178
MSFT,2026-04-10 17:50:00+00:00,370.5450134277344,370.8599853515625,370.5450134277344,370.7749938964844,126134,,,5.915595393166518,5.0,0.0005544126414376294,17:50,0.461880796630638
MSFT,2026-04-10 17:55:00+00:00,370.760009765625,371.1401062011719,370.6700134277344,371.1401062011719,124455,,,5.916579636064699,5.0,0.0009842428981814422,17:55,0.9287645342385787
MSFT,2026-04-10 18:00:00+00:00,371.1600036621094,371.2000122070313,370.3200073242187,370.44000244140625,159840,,,5.914691494892626,5.0,-0.0018881411720732544,18:00,-1.5632653568725268
MSFT,2026-04-10 18:05:00+00:00,370.4299926757813,370.489990234375,370.0299987792969,370.3619995117187,258208,,,5.91448090439808,5.0,-0.00021059049454574819,18:05,-0.19768798586419387
MSFT,2026-04-10 18:10:00+00:00,370.3699951171875,370.5400085449219,370.2699890136719,370.4551086425781,151885,,,5.914732273137611,5.0,0.00025136873953091055,18:10,0.31818309056270916
MSFT,2026-04-10 18:15:00+00:00,370.4549865722656,370.739990234375,370.4049987792969,370.6050109863281,146840,,,5.91513683503974,5.0,0.0004045619021288971,18:15,0.4016609234677525
MSFT,2026-04-10 18:20:00+00:00,370.6000061035156,370.8399963378906,370.5299987792969,370.6400146484375,147948,,,5.915231280630401,5.0,9.444559066107416e-05,18:20,-0.0036077414942504416
MSFT,2026-04-10 18:25:00+00:00,370.6499938964844,370.6600036621094,370.1199951171875,370.3599853515625,219224,,,5.914475466027957,5.0,-0.0007558146024440049,18:25,-0.6308200329702712
MSFT,2026-04-10 18:30:00+00:00,370.3800048828125,370.6000061035156,370.2699890136719,370.3299865722656,165132,,,5.914394463772086,5.0,-8.100225587082122e-05,18:30,-0.3560703502474243
MSFT,2026-04-10 18:35:00+00:00,370.3250122070313,370.44000244140625,370.239990234375,370.29010009765625,139395,,,5.914286752746242,5.0,-0.0001077110258442815,18:35,-0.1371820228475439
MSFT,2026-04-10 18:40:00+00:00,370.2900085449219,370.3599853515625,370.05999755859375,370.3599853515625,165423,,,5.914475466027957,5.0,0.0001887132817151027,18:40,0.45899560787785254
MSFT,2026-04-10 18:45:00+00:00,370.3501892089844,370.4100036621094,370.2044067382813,370.30999755859375,109625,,,5.914340486093038,5.0,-0.00013497993491906612,18:45,-0.050195472112294005
MSFT,2026-04-10 18:50:00+00:00,370.3280029296875,370.7200012207031,370.2699890136719,370.7200012207031,159902,,,5.915447063976856,5.0,0.0011065778838181828,18:50,1.1908780444262153
MSFT,2026-04-10 18:55:00+00:00,370.7099914550781,371.0198974609375,370.6099853515625,371.010009765625,220749,,,5.916229042743805,5.0,0.0007819787669491873,18:55,1.247116429253851
MSFT,2026-04-10 19:00:00+00:00,371.010009765625,371.4299926757813,370.9500122070313,371.2800903320313,219896,,,5.916956738231833,5.0,0.0007276954880275355,19:00,0.5356837268095379
MSFT,2026-04-10 19:05:00+00:00,371.2900085449219,371.3900146484375,371.19000244140625,371.2749938964844,248712,,,5.916943011477669,5.0,-1.372675416355662e-05,19:05,0.08420829645249744
MSFT,2026-04-10 19:10:00+00:00,371.2999877929687,371.5799865722656,371.260009765625,371.5400085449219,184350,,,5.917656552961917,5.0,0.0007135414842478482,19:10,0.4409110505104719
MSFT,2026-04-10 19:15:00+00:00,371.5499877929687,371.7550048828125,371.3500061035156,371.6499938964844,193692,,,5.917952534748551,5.0,0.00029598178663370334,19:15,0.1616089234332318
MSFT,2026-04-10 19:20:00+00:00,371.64990234375,371.6600036621094,371.30999755859375,371.58990478515625,149844,,,5.91779083968464,5.0,-0.0001616950639107273,19:20,-0.33338332477871724
MSFT,2026-04-10 19:25:00+00:00,371.5199890136719,371.5799865722656,371.2300109863281,371.4800109863281,256627,,,5.917495056482288,5.0,-0.00029578320235224,19:25,-0.35978588766426295
MSFT,2026-04-10 19:30:00+00:00,371.489990234375,371.5299987792969,371.2850036621094,371.2999877929687,209488,,,5.917010328306569,5.0,-0.00048472817571898474,19:30,-0.48848750220463094
MSFT,2026-04-10 19:35:00+00:00,371.2999877929687,371.4599914550781,371.0,371.239990234375,349380,,,5.916848727421769,5.0,-0.00016160088479999501,19:35,-0.5735142161641223
MSFT,2026-04-10 19:40:00+00:00,371.25,371.4100036621094,370.92181396484375,371.31939697265625,221261,,,5.917062600520547,5.0,0.0002138730987777393,19:40,0.23080850425313756
MSFT,2026-04-10 19:45:00+00:00,371.2999877929687,371.6799926757813,371.1799926757813,371.6749877929687,340279,,,5.91801978365612,5.0,0.0009571831355730254,19:45,0.908459672902182
MSFT,2026-04-10 19:50:00+00:00,371.6799926757813,371.7000122070313,371.05999755859375,371.1099853515625,428348,,,5.9164984751461125,5.0,-0.0015213085100072021,19:50,-0.684904799573732
MSFT,2026-04-10 19:55:00+00:00,371.1199951171875,371.1600036621094,370.5899963378906,370.8699951171875,1192725,,,5.915851583722997,5.0,-0.0006468914231154699,19:55,-0.4913761604654293
MSFT,2026-04-13 13:35:00+00:00,372.4299926757813,372.5400085449219,371.1199951171875,372.2699890136719,493553,,,5.919619367942917,5.0,-0.00013435128290240073,13:35,-0.008625652878753737
MSFT,2026-04-13 13:40:00+00:00,372.2691955566406,372.2999877929687,371.0199890136719,371.5299987792969,351232,,,5.91762961131301,5.0,-0.001989756629907191,13:40,-0.5781738505430727
MSFT,2026-04-13 13:45:00+00:00,371.5299987792969,373.19000244140625,371.260009765625,373.0899963378906,613117,,,5.921819667586473,5.0,0.004190056273463583,13:45,1.085783265226703
MSFT,2026-04-13 13:50:00+00:00,373.1700134277344,373.5799865722656,372.3999938964844,373.3800048828125,364512,,,5.9225966808865085,5.0,0.0007770133000351009,13:50,0.28442042645288124
MSFT,2026-04-13 13:55:00+00:00,373.4500122070313,374.5400085449219,373.19000244140625,374.4599914550781,426581,,,5.925484965354689,5.0,0.0028882844681801245,13:55,1.255431380657992
MSFT,2026-04-13 14:00:00+00:00,374.5,377.4700012207031,374.4200134277344,377.4399108886719,1069791,,,5.933411379565314,5.0,0.007926414210625232,14:00,3.1288140101960678
MSFT,2026-04-13 14:05:00+00:00,377.4498901367187,377.9100036621094,376.7401123046875,377.6401062011719,1026873,,,5.933941642087589,5.0,0.0005302625222753932,14:05,0.27049574396037424
MSFT,2026-04-13 14:10:00+00:00,377.6199951171875,377.6199951171875,375.44000244140625,375.7749938964844,620998,,,5.928990543776816,5.0,-0.0049510983107730056,14:10,-1.902902872200518
MSFT,2026-04-13 14:15:00+00:00,375.75,375.7650146484375,374.6499938964844,375.2200012207031,525890,,,5.9275125238687645,5.0,-0.001478019908051742,14:15,-0.7071159407409586
MSFT,2026-04-13 14:20:00+00:00,375.1700134277344,376.4500122070313,374.5299987792969,376.30999755859375,439545,,,5.930413265300131,5.0,0.002900741431366427,14:20,1.0318686036670148
MSFT,2026-04-13 14:25:00+00:00,376.3399963378906,377.5,376.03460693359375,377.43499755859375,300145,,,5.933398361964588,5.0,0.0029850966644566768,14:25,1.408803303863725
MSFT,2026-04-13 14:30:00+00:00,377.4750061035156,377.55999755859375,376.8299865722656,376.8800048828125,357471,,,5.9319268473476665,5.0,-0.0014715146169210769,14:30,-0.7595707427809287
MSFT,2026-04-13 14:35:00+00:00,376.8500061035156,376.875,375.9700012207031,376.3699951171875,285785,,,5.93057268911717,5.0,-0.0013541582304963384,14:35,-0.5797816498429987
MSFT,2026-04-13 14:40:00+00:00,376.3399963378906,376.8900146484375,376.30999755859375,376.80999755859375,302710,,,5.931741075149035,5.0,0.0011683860318649764,14:40,0.4141193881456822
MSFT,2026-04-13 14:45:00+00:00,376.7767028808594,377.2200012207031,376.5899963378906,377.1099853515625,297830,,,5.932536883233715,5.0,0.0007958080846801607,14:45,0.5318645537402381
MSFT,2026-04-13 14:50:00+00:00,377.1159973144531,378.7698974609375,377.0799865722656,378.4978942871094,473625,,,5.936210509551882,5.0,0.0036736263181662565,14:50,1.6016646454386525
MSFT,2026-04-13 14:55:00+00:00,378.4939880371094,379.6300048828125,378.239990234375,379.3200073242187,549877,,,5.9383801953243385,5.0,0.0021696857724569085,14:55,0.9227647958035399
MSFT,2026-04-13 15:00:00+00:00,379.3699951171875,379.4700012207031,378.3200073242187,378.3200073242187,405750,,,5.935740417695471,5.0,-0.002639777628867357,15:00,-1.7074875223994872
MSFT,2026-04-13 15:05:00+00:00,378.3299865722656,378.989990234375,378.2900085449219,378.6099853515625,307124,,,5.936506612837256,5.0,0.0007661951417849977,15:05,0.6134986568835206
MSFT,2026-04-13 15:10:00+00:00,378.6300048828125,378.8200073242187,378.1799926757813,378.4500122070313,312957,,,5.9360839960105105,5.0,-0.0004226168267456032,15:10,-0.24173941140777164
