datetime_utc,AAPL,MSFT,QQQ,SPY
2026-04-07 16:45:00+00:00,5.522140679447762,5.916040331042815,6.371869413718216,6.486892198942398
2026-04-07 16:50:00+00:00,5.521560888450958,5.91628291858189,6.371987794850634,6.48698358758923
2026-04-07 16:55:00+00:00,5.521580905780596,5.915444347421389,6.371081796423173,6.486221729202047
2026-04-07 17:00:00+00:00,5.528535807292263,5.915393143086363,6.371936584996971,6.487135945410466
2026-04-07 17:05:00+00:00,5.5278405490850915,5.915204273560476,6.37157762522535,6.486869420207267
2026-04-07 17:10:00+00:00,5.527323702984892,5.914394463772086,6.371047556272146,6.486541813905833
2026-04-07 17:15:00+00:00,5.528356703883447,5.914691494892626,6.370723051762517,6.486252244454884
2026-04-07 17:20:00+00:00,5.5290718954009535,5.914488979499158,6.370371804190313,6.485901635076754
2026-04-07 17:25:00+00:00,5.527780931293342,5.914360182102846,6.370448790501151,6.485886372216328
2026-04-07 17:30:00+00:00,5.530083608528234,5.916067315543018,6.3721587187374125,6.487272945373595
2026-04-07 17:35:00+00:00,5.529468747466369,5.917010328306569,6.373405089339855,6.488353508848604
2026-04-07 17:40:00+00:00,5.527999492276334,5.915878573316865,6.3722270175511095,6.4873034285656495
2026-04-07 17:45:00+00:00,5.527641789069142,5.915757196701826,6.372389351887946,6.487470883674922
2026-04-07 17:50:00+00:00,5.527999492276334,5.9156358876569275,6.372637337863156,6.487653546892122
2026-04-07 17:55:00+00:00,5.5281981812149645,5.915716789421119,6.372004898983306,6.487265324430389
2026-04-07 18:00:00+00:00,5.529131436280221,5.9159864421331845,6.371799838708322,6.487135759509027
2026-04-07 18:05:00+00:00,5.528317363508181,5.915989404041806,6.371321235931292,6.486678988276761
2026-04-07 18:10:00+00:00,5.528118698250696,5.915339466274108,6.371406706333461,6.4868465479756425
2026-04-07 18:15:00+00:00,5.5283570675776925,5.9154065618392515,6.371851264182312,6.487440498509496
2026-04-07 18:20:00+00:00,5.526866265523081,5.914043433113549,6.370671254940136,6.486488520075028
2026-04-07 18:25:00+00:00,5.526727056677746,5.914177134359058,6.370705403549771,6.486389458550346
2026-04-07 18:30:00+00:00,5.526886176935508,5.91385513298171,6.3707910310206195,6.486458012031459
2026-04-07 18:35:00+00:00,5.526169784430737,5.914394463772086,6.370431659731646,6.4861302709002935
2026-04-07 18:40:00+00:00,5.525990621275291,5.9129353000507585,6.369584156002481,6.485383032659052
2026-04-07 18:45:00+00:00,5.5243168212367815,5.912402695467263,6.3687873074183825,6.484681080839115
2026-04-07 18:50:00+00:00,5.522800047683006,5.911609288804005,6.367397814891399,6.483428434419312
2026-04-07 18:55:00+00:00,5.523059249224869,5.910579854764933,6.36691710014201,6.4830462211066
2026-04-07 19:00:00+00:00,5.523099589155208,5.911853036128639,6.367363553143271,6.483229694263294
2026-04-07 19:05:00+00:00,5.524556098430936,5.911311423284282,6.367002947781371,6.4828014756192145
2026-04-07 19:10:00+00:00,5.525990621275291,5.911541607398289,6.368204146232938,6.483795206890079
2026-04-07 19:15:00+00:00,5.530262100435461,5.916417636599519,6.373132083648111,6.48795794241879
2026-04-07 19:20:00+00:00,5.528873380001077,5.915581894638639,6.372022002823431,6.487181583168162
2026-04-07 19:25:00+00:00,5.5292505074044636,5.915797684640745,6.37169729280003,6.487166339831057
2026-04-07 19:30:00+00:00,5.528317363508181,5.915824593400672,6.3714750565262745,6.4868465479756425
2026-04-07 19:35:00+00:00,5.527800763852564,5.91452951881711,6.3710990204461755,6.486224055092515
2026-04-07 19:40:00+00:00,5.5299448468768055,5.916363768019186,6.372650261885745,6.487364299232739
2026-04-07 19:45:00+00:00,5.530896245300899,5.9172661566726905,6.374394305734377,6.488779264302944
2026-04-07 19:50:00+00:00,5.533547974577683,5.919041673121008,6.376080264433865,6.489839198932577
2026-04-07 19:55:00+00:00,5.535324396191541,5.919619367942917,6.37795063885466,6.491118008683732
2026-04-08 13:35:00+00:00,5.548258663523537,5.941880301717766,6.4082301065663545,6.515349514243819
2026-04-08 13:40:00+00:00,5.5497567395512375,5.93637457434083,6.407267675514587,6.51483122768357
2026-04-08 13:45:00+00:00,5.555450287133673,5.9406974621611965,6.409401604934393,6.516340957986496
2026-04-08 13:50:00+00:00,5.554005506799822,5.937846164100275,6.406500408314782,6.5133784316421215
2026-04-08 13:55:00+00:00,5.554973017897679,5.937800038622304,6.406516932214286,6.514164399674026
2026-04-08 14:00:00+00:00,5.556268101809668,5.937958289243321,6.406774327222093,6.514794158184765
2026-04-08 14:05:00+00:00,5.5581785243313035,5.93674436714179,6.406343820738629,6.514490407778269
2026-04-08 14:10:00+00:00,5.556248766927263,5.936427375709389,6.406343820738629,6.514579308858331
2026-04-08 14:15:00+00:00,5.55450874828803,5.937839563376981,6.4058150305399915,6.514119886437122
2026-04-08 14:20:00+00:00,5.55450874828803,5.937445211857494,6.406401359949829,6.514297746577459
2026-04-08 14:25:00+00:00,5.553463352903839,5.936731151098157,6.405476401528432,6.5134229778950825
2026-04-08 14:30:00+00:00,5.553134040353517,5.9372987195290525,6.405302807184488,6.512829408191768
2026-04-08 14:35:00+00:00,5.554160404573803,5.937720903919582,6.405104463224744,6.5122207104286485
2026-04-08 14:40:00+00:00,5.5541023945640475,5.937113942691262,6.404600153444529,6.512339542981892
2026-04-08 14:45:00+00:00,5.555243781667978,5.935290926161577,6.40453403034338,6.512443407927105
2026-04-08 14:50:00+00:00,5.555649789911122,5.934444323469442,6.4035907702571375,6.511849347004747
2026-04-08 14:55:00+00:00,5.556441863182692,5.935449574318226,6.403060825190526,6.511567014910769
2026-04-08 15:00:00+00:00,5.5583716012933095,5.936123588648236,6.404451345077226,6.512710724443321
2026-04-08 15:05:00+00:00,5.556094192323398,5.934214585319031,6.402928269751496,6.511344031406905
2026-04-08 15:10:00+00:00,5.55433465066016,5.934284788687068,6.404236270792466,6.511923612588211
2026-04-08 15:15:00+00:00,5.554083017762167,5.933385101625647,6.404757317070406,6.512354316751744
2026-04-08 15:20:00+00:00,5.552571889221088,5.93346458017204,6.4044760807026115,6.512517720028176
2026-04-08 15:25:00+00:00,5.551058592224474,5.933385101625647,6.403855587000398,6.511789948704075
2026-04-08 15:30:00+00:00,5.552940185962868,5.934857137873806,6.404864803977671,6.512888835371748
2026-04-08 15:35:00+00:00,5.5526687976586055,5.934682568539623,6.405641595818168,6.513571270023604
2026-04-08 15:40:00+00:00,5.553282451353871,5.935343865475784,6.40567467173749,6.513586116131924
2026-04-08 15:45:00+00:00,5.552920786627791,5.936427375709389,6.4065498784428705,6.514394081817657
2026-04-08 15:50:00+00:00,5.55140801792397,5.9358992365225225,6.4065664015249615,6.514505240247341
2026-04-08 15:55:00+00:00,5.551538443629036,5.936268882615599,6.406533355087762,6.514549736334586
2026-04-08 16:00:00+00:00,5.553037058717623,5.936731392856621,6.407432674847766,6.515275502661018
2026-04-08 16:05:00+00:00,5.552261695423223,5.936823579157141,6.407226496939462,6.514994136361412
2026-04-08 16:10:00+00:00,5.551097344328514,5.935793252558104,6.406648912099132,6.514564567923701
2026-04-08 16:15:00+00:00,5.549737397027357,5.935780023938436,6.406517335232815,6.514431166149784
2026-04-08 16:20:00+00:00,5.550903213203351,5.934841313232789,6.406896503697955,6.514549736334586
2026-04-08 16:25:00+00:00,5.550740104444891,5.934973554320594,6.407209984760673,6.5147423489975385
2026-04-08 16:30:00+00:00,5.552571889221088,5.935336441228726,6.407843192622717,6.515231038856536
2026-04-08 16:35:00+00:00,5.552416745174974,5.9350793830327655,6.408133844777669,6.515460566525748
2026-04-08 16:40:00+00:00,5.554199154803297,5.936242518407936,6.408677094486167,6.516000742632676
2026-04-08 16:45:00+00:00,5.554160404573803,5.936255740910895,6.409006601268364,6.516148653019479
2026-04-08 16:50:00+00:00,5.554876332512261,5.93581970927246,6.409286365596881,6.516163460913242
2026-04-08 16:55:00+00:00,5.554601690309931,5.936106171306224,6.409105190948597,6.516271443557394
2026-04-08 17:00:00+00:00,5.5545668528259045,5.935885767341882,6.408990017951291,6.516311437514069
2026-04-08 17:05:00+00:00,5.553908727820424,5.9354760401266216,6.408462927230979,6.515911967835449
2026-04-08 17:10:00+00:00,5.554612082273542,5.934629594204304,6.408364073069297,6.516000742632676
2026-04-08 17:15:00+00:00,5.553773174236576,5.933332139371994,6.407902557317866,6.515778745697996
2026-04-08 17:20:00+00:00,5.552281107548321,5.9329080976479585,6.407143933318859,6.515082992672725
2026-04-08 17:25:00+00:00,5.551058592224474,5.9316084058746315,6.406706735965435,6.514727520044985
2026-04-08 17:30:00+00:00,5.551815467770933,5.93123670859267,6.406978987040824,6.514979311142159
2026-04-08 17:35:00+00:00,5.551252693191002,5.930041204566476,6.406913021053769,6.5150978163549675
2026-04-08 17:40:00+00:00,5.553230894331793,5.928191907347096,6.407160446588329,6.5155641981736085
2026-04-08 17:45:00+00:00,5.552378044167767,5.927912193193463,6.406962470774567,6.515320054856113
2026-04-08 17:50:00+00:00,5.552378044167767,5.928950667707735,6.4069459542355185,6.515645596148182
2026-04-08 17:55:00+00:00,5.551796165027473,5.9289639869789506,6.407216428570201,6.515911967835449
2026-04-08 18:00:00+00:00,5.551136568935074,5.929881614848826,6.408207475317558,6.516518423560131
2026-04-08 18:05:00+00:00,5.552416745174974,5.9293231343330595,6.408627628940267,6.51685115432026
2026-04-08 18:10:00+00:00,5.5514456903106835,5.927858940279876,6.4082816033215675,6.516703257569247
2026-04-08 18:15:00+00:00,5.54903713563233,5.92454828275839,6.405641595818168,6.514433246449629
2026-04-08 18:20:00+00:00,5.550106738991252,5.9253247283013115,6.406004967548821,6.51471269087253
2026-04-08 18:25:00+00:00,5.550009463303573,5.9253247283013115,6.405625057448241,6.514534904525492
2026-04-08 18:30:00+00:00,5.550475826012687,5.924135433412428,6.405790328012615,6.514482991461232
2026-04-08 18:35:00+00:00,5.550398509291817,5.923854663772032,6.405129283594883,6.514045783788271
2026-04-08 18:40:00+00:00,5.549892838634903,5.922114501682275,6.4041202326379,6.513259813039815
2026-04-08 18:45:00+00:00,5.550048374714159,5.921497990727736,6.403499720144598,6.512976973146093
2026-04-08 18:50:00+00:00,5.551602051085059,5.920746981444465,6.40320994169573,6.51308176818019
2026-04-08 18:55:00+00:00,5.55059250127994,5.919780521745471,6.401561044291395,6.5116561762522664
2026-04-08 19:00:00+00:00,5.550826640747635,5.920223601802338,6.4020498862483235,6.512182818819316
2026-04-08 19:05:00+00:00,5.551058592224474,5.919323879170447,6.402563778110137,6.512710724443321
2026-04-08 19:10:00+00:00,5.5518737290069895,5.920352465432968,6.40377284561562,6.51373447458305
2026-04-08 19:15:00+00:00,5.551252693191002,5.918807794281239,6.40264661959119,6.512933312855754
2026-04-08 19:20:00+00:00,5.551446756489656,5.918598151010035,6.402248836930867,6.512948168438206
2026-04-08 19:25:00+00:00,5.549854039824704,5.917468110481988,6.401817693338092,6.512547352703976
2026-04-08 19:30:00+00:00,5.552454852960127,5.919162651755467,6.403242997055727,6.51403094450271
2026-04-08 19:35:00+00:00,5.553269562347548,5.919753719225819,6.403752942209778,6.514401498794103
2026-04-08 19:40:00+00:00,5.553114644778758,5.919511972301864,6.404012867679406,6.514268165725912
2026-04-08 19:45:00+00:00,5.553811939473949,5.921015281338873,6.404864803977671,6.514653462411383
2026-04-08 19:50:00+00:00,5.554392647198693,5.923025116760981,6.405079541338963,6.515171841089296
2026-04-08 19:55:00+00:00,5.556557726613193,5.925057582297422,6.406747935948698,6.516015552716826
2026-04-09 13:35:00+00:00,5.556364652731423,5.910864375883488,6.4060710942613355,6.514934924567997
2026-04-09 13:40:00+00:00,5.552862704661107,5.912921765567495,6.407605799239181,6.515508995554913
2026-04-09 13:45:00+00:00,5.552474971391416,5.9125836741612305,6.406665232065573,6.515386563161949
2026-04-09 13:50:00+00:00,5.5487258432647035,5.90726742150557,6.4043602723178035,6.514460832625339
2026-04-09 13:55:00+00:00,5.546075521502987,5.908979239013321,6.404707657245245,6.515112639817472
2026-04-09 14:00:00+00:00,5.549148398253613,5.907172220724603,6.404979948494005,6.515253271005905
2026-04-09 14:05:00+00:00,5.550786337099948,5.906373571725818,6.4041644680917145,6.514690446701519
2026-04-09 14:10:00+00:00,5.551893148664728,5.908775646242406,6.404021150240807,6.514357086564849
2026-04-09 14:15:00+00:00,5.552823902608238,5.906573667521621,6.403076597208035,6.513823442888805
2026-04-09 14:20:00+00:00,5.552843303822873,5.907430578052315,6.403474859294614,6.514090119366259
2026-04-09 14:25:00+00:00,5.552339223304152,5.906886563990486,6.402803989387983,6.513667675271148
2026-04-09 14:30:00+00:00,5.552591295325658,5.906355877642806,6.402580367185786,6.5134229778950825
2026-04-09 14:35:00+00:00,5.553230894331793,5.907294560782974,6.402928269751496,6.513964255482679
2026-04-09 14:40:00+00:00,5.552959584921617,5.906097242473188,6.403027662701302,6.513660252849933
2026-04-09 14:45:00+00:00,5.551466184440745,5.906097242473188,6.404004585049405,6.514357086564849
2026-04-09 14:50:00+00:00,5.551524466029442,5.907280949738973,6.404980453042026,6.514949660044275
2026-04-09 14:55:00+00:00,5.551602051085059,5.908436149920393,6.405187094507511,6.515171841089296
2026-04-09 15:00:00+00:00,5.5512705846070505,5.908245712979793,6.404749040604135,6.514683031867891
2026-04-09 15:05:00+00:00,5.551175081024645,5.90781114552058,6.404631244933459,6.514727520044985
2026-04-09 15:10:00+00:00,5.551757321567795,5.909996829890343,6.406500408314782,6.515749208623885
2026-04-09 15:15:00+00:00,5.551815467770933,5.9126648232220695,6.407482098879139,6.516814159624934
2026-04-09 15:20:00+00:00,5.552300400933419,5.911694896328265,6.407143933318859,6.516621945644159
2026-04-09 15:25:00+00:00,5.551213828614849,5.9104442652068085,6.405839833280071,6.516089509549639
2026-04-09 15:30:00+00:00,5.553037058717623,5.911615569141755,6.408446536016328,6.518217645214859
2026-04-09 15:35:00+00:00,5.551970705122464,5.910094493293501,6.407952058741947,6.51802570084029
2026-04-09 15:40:00+00:00,5.5521065032411885,5.910850813342103,6.408578261494589,6.518350542854365
2026-04-09 15:45:00+00:00,5.553966867231658,5.912475437647252,6.40956615212711,6.5191029959611795
2026-04-09 15:50:00+00:00,5.55447048248026,5.913854308472345,6.410610666354339,6.519936022743193
2026-04-09 15:55:00+00:00,5.5556304430699175,5.9141514176288394,6.411111954822637,6.520370753198276
2026-04-09 16:00:00+00:00,5.557445645712446,5.916929859919691,6.412981768535888,6.522092798170152
2026-04-09 16:05:00+00:00,5.557580702426168,5.917764148041164,6.412556931131431,6.521901596241034
2026-04-09 16:10:00+00:00,5.556673576620916,5.916404231407228,6.411818267709897,6.521386695307676
2026-04-09 16:15:00+00:00,5.557619202611992,5.917850297892272,6.41301440236085,6.522504521190118
2026-04-09 16:20:00+00:00,5.557098323724573,5.916929531128525,6.412146641058812,6.521820705923188
2026-04-09 16:25:00+00:00,5.557291256019247,5.917037286644925,6.412130209923453,6.521945764440727
2026-04-09 16:30:00+00:00,5.557098323724573,5.917333533917333,6.411563671597187,6.521636815463199
2026-04-09 16:35:00+00:00,5.556635040010395,5.916821846206283,6.4109313112747435,6.5212100916612235
2026-04-09 16:40:00+00:00,5.556673576620916,5.917656552961917,6.410799694760934,6.521136422732947
2026-04-09 16:45:00+00:00,5.556712229588567,5.917966001314394,6.410355662197473,6.5208554427444305
2026-04-09 16:50:00+00:00,5.558213942214974,5.919458516126445,6.411639556038151,6.521989840922856
2026-04-09 16:55:00+00:00,5.558448421673124,5.918812963012205,6.411342100185769,6.521901596241034
2026-04-09 17:00:00+00:00,5.5597196299793366,5.919834288548532,6.411842922001113,6.522298680869616
2026-04-09 17:05:00+00:00,5.5602585209341475,5.920642081748254,6.412474906614067,6.522805757706388
2026-04-09 17:10:00+00:00,5.560454249209212,5.92058598332786,6.412589678967836,6.5226808964036325
2026-04-09 17:15:00+00:00,5.562334082948266,5.920398092121067,6.4131831603018075,6.523268469676627
2026-04-09 17:20:00+00:00,5.561143044229566,5.919780521745471,6.4127947541794885,6.522930693103157
2026-04-09 17:25:00+00:00,5.560893118941846,5.918557776299894,6.412425828899496,6.5225193249853275
2026-04-09 17:30:00+00:00,5.561488964476758,5.9169562450583,6.41202350116367,6.522401606326147
2026-04-09 17:35:00+00:00,5.562218886895414,5.919444741679569,6.413473665531268,6.523562306149512
2026-04-09 17:40:00+00:00,5.560700880379536,5.919877480212532,6.41285242400613,6.523040906707367
2026-04-09 17:45:00+00:00,5.561068425191399,5.919767161557887,6.413131014536064,6.523283262166902
2026-04-09 17:50:00+00:00,5.5602200048010495,5.919592561103531,6.412671794208411,6.522857240514416
2026-04-09 17:55:00+00:00,5.560470098352605,5.918597330402074,6.4125487189675745,6.522886568385532
2026-04-09 18:00:00+00:00,5.5590457252165075,5.915150257232381,6.410125490455513,6.520783095813092
2026-04-09 18:05:00+00:00,5.560643131175861,5.914718515814565,6.410890082660012,6.521327771006702
2026-04-09 18:10:00+00:00,5.5603739430218715,5.912786493197941,6.410585981663632,6.521018720866248
2026-04-09 18:15:00+00:00,5.560720129373014,5.91206954959766,6.4106846164350575,6.521077573531314
2026-04-09 18:20:00+00:00,5.55935382209537,5.911135340064087,6.409862329111141,6.520444388646467
2026-04-09 18:25:00+00:00,5.559238282196277,5.9123401874602095,6.410049390629774,6.520400154082435
2026-04-09 18:30:00+00:00,5.558833728593785,5.913232434831209,6.409781890936948,6.5200760672329565
2026-04-09 18:35:00+00:00,5.559758165389389,5.91458348629385,6.4110779550042665,6.52109230861826
