ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
SPY,2026-05-18 15:15:00+00:00,737.22998046875,737.4000244140625,735.9600219726562,736.3150024414062,342475,,,6.601658019613796,5.0,-0.001241873380926961,15:15,-1.663455480293816
SPY,2026-05-18 15:20:00+00:00,736.3150024414062,736.739990234375,735.969970703125,736.3499755859375,305564,,,6.601705516016657,5.0,4.749640286050294e-05,15:20,-0.00833416086349632
SPY,2026-05-18 15:25:00+00:00,736.3400268554688,736.9099731445312,735.52001953125,735.6199951171875,347308,,,6.600713674412383,5.0,-0.000991841604274235,15:25,-0.9041742556752932
SPY,2026-05-18 15:30:00+00:00,735.6199951171875,736.5700073242188,735.2100219726562,736.510009765625,447550,,,6.601922826802351,5.0,0.0012091523899684375,15:30,1.607787998222542
SPY,2026-05-18 15:35:00+00:00,736.5700073242188,737.260009765625,736.4600219726562,736.780029296875,289991,,,6.602289379927824,5.0,0.00036655312547306806,15:35,0.5028487168450967
SPY,2026-05-18 15:40:00+00:00,736.7999877929688,737.364990234375,736.2100219726562,736.260009765625,303565,,,6.601583330480338,5.0,-0.0007060494474862011,15:40,-1.039904645060965
SPY,2026-05-18 15:45:00+00:00,736.239990234375,736.97998046875,736.1500244140625,736.537109375,211302,,,6.601959620750116,5.0,0.0003762902697781456,15:45,0.6847466555533458
SPY,2026-05-18 15:50:00+00:00,736.530029296875,737.0,736.010009765625,736.9199829101562,316063,,,6.6024793149384005,5.0,0.0005196941882843475,15:50,0.6871913628139097
SPY,2026-05-18 15:55:00+00:00,736.9000244140625,737.1995239257812,736.2000122070312,736.280029296875,303560,,,6.601610520954919,5.0,-0.0008687939834812752,15:55,-0.7625437013654983
SPY,2026-05-18 16:00:00+00:00,736.3699951171875,736.47998046875,735.719970703125,735.864990234375,259717,,,6.601046664720663,5.0,-0.0005638562342564768,16:00,-1.0094550152272346
SPY,2026-05-18 16:05:00+00:00,735.9199829101562,736.47998046875,735.8099975585938,736.260009765625,221241,,,6.601583330480338,5.0,0.0005366657596752589,16:05,0.8568911417935305
SPY,2026-05-18 16:10:00+00:00,736.280029296875,736.9600219726562,736.219970703125,736.9600219726562,219100,,,6.602533646447583,5.0,0.0009503159672448191,16:10,1.7071840071697264
SPY,2026-05-18 16:15:00+00:00,736.9400024414062,737.3499755859375,736.8599853515625,737.2100219726562,220252,,,6.602872820348753,5.0,0.00033917390117021995,16:15,0.592989772449302
SPY,2026-05-18 16:20:00+00:00,737.22998046875,737.9299926757812,736.469970703125,736.7509765625,322616,,,6.602249947117435,5.0,-0.0006228732313182661,16:20,-1.020068553952265
SPY,2026-05-18 16:25:00+00:00,736.8300170898438,736.8699951171875,734.469970703125,734.8300170898438,676499,,,6.599639203200457,5.0,-0.002610743916977576,16:25,-3.8399447694169693
SPY,2026-05-18 16:30:00+00:00,734.8200073242188,735.8400268554688,734.2249755859375,735.4500122070312,514572,,,6.600482573363395,5.0,0.0008433701629382284,16:30,1.0899864129728751
SPY,2026-05-18 16:35:00+00:00,735.4299926757812,736.1199951171875,735.3200073242188,735.719970703125,274486,,,6.60084957174191,5.0,0.0003669983785146158,16:35,0.4595854646028175
SPY,2026-05-18 16:40:00+00:00,735.739990234375,735.7979736328125,735.0599975585938,735.1400146484375,241742,,,6.600060977191077,5.0,-0.0007885945508325776,16:40,-1.0783022835101048
SPY,2026-05-18 16:45:00+00:00,735.1300048828125,735.5499877929688,735.0999755859375,735.469970703125,230541,,,6.600509710796195,5.0,0.0004487336051175461,16:45,0.8021020511039548
SPY,2026-05-18 16:50:00+00:00,735.489990234375,736.9099731445312,735.4395141601562,736.7999877929688,352457,,,6.6023164683734645,5.0,0.0018067575772695577,16:50,2.949252318187952
SPY,2026-05-18 16:55:00+00:00,736.7899780273438,737.3399047851562,736.380126953125,736.489990234375,409765,,,6.6018956448183035,5.0,-0.00042082355516104286,16:55,-0.6510064922412
SPY,2026-05-18 17:00:00+00:00,736.489990234375,736.9500122070312,735.9400024414062,736.8900146484375,427508,,,6.6024386471972765,5.0,0.0005430023789729788,17:00,0.5856176744740995
SPY,2026-05-18 17:05:00+00:00,736.8499755859375,737.3499755859375,736.6799926757812,737.0,325309,,,6.602587892189336,5.0,0.00014924499205992703,17:05,0.36641044135297546
SPY,2026-05-18 17:10:00+00:00,737.0599975585938,737.4000244140625,736.75,736.760009765625,385251,,,6.602262207905727,5.0,-0.000325684283609462,17:10,-0.4722074747564791
SPY,2026-05-18 17:15:00+00:00,736.72998046875,737.4199829101562,736.6199951171875,737.239990234375,315678,,,6.602913470437227,5.0,0.000651262531500052,17:15,1.0010828343224731
SPY,2026-05-18 17:20:00+00:00,737.239990234375,737.280029296875,736.6599731445312,736.885009765625,166973,,,6.60243185527486,5.0,-0.00048161516236699953,17:20,-1.0850391289112413
SPY,2026-05-18 17:25:00+00:00,736.9099731445312,737.4000244140625,736.719970703125,737.3599853515625,197256,,,6.603076219819349,5.0,0.0006443645444891288,17:25,0.3381631798215754
SPY,2026-05-18 17:30:00+00:00,737.3499755859375,737.4199829101562,736.6599731445312,736.8250122070312,226517,,,6.602350431442855,5.0,-0.0007257883764939521,17:30,-1.2245153362220553
SPY,2026-05-18 17:35:00+00:00,736.8400268554688,736.8400268554688,736.239990234375,736.4299926757812,201410,,,6.601814177312502,5.0,-0.0005362541303535195,17:35,-0.9721179734451197
SPY,2026-05-18 17:40:00+00:00,736.4500122070312,737.125,736.3599853515625,736.8099975585938,236922,,,6.60233005373964,5.0,0.0005158764271380178,17:40,0.7382382520007736
SPY,2026-05-18 17:45:00+00:00,736.8099975585938,736.9299926757812,736.3800048828125,736.6799926757812,515320,,,6.602153595285206,5.0,-0.00017645845443325925,17:45,-0.18758823245904502
SPY,2026-05-18 17:50:00+00:00,736.6799926757812,737.3300170898438,736.5999755859375,736.969970703125,179501,,,6.6025471460446035,5.0,0.0003935507593970655,17:50,0.4954376112349583
SPY,2026-05-18 17:55:00+00:00,736.969970703125,737.2000122070312,736.75,737.030029296875,154489,,,6.602628636673889,5.0,8.149062928541895e-05,17:55,0.15466600408856446
SPY,2026-05-18 18:00:00+00:00,737.0399780273438,737.14501953125,735.8200073242188,735.8599853515625,467752,,,6.601039863337395,5.0,-0.0015887733364943202,18:00,-2.029402608012403
SPY,2026-05-18 18:05:00+00:00,735.8699951171875,736.080078125,735.4000244140625,735.5750122070312,566376,,,6.600652522885975,5.0,-0.00038734045141985973,18:05,-0.7743221802428556
SPY,2026-05-18 18:10:00+00:00,735.5599975585938,735.75,735.0399780273438,735.0599975585938,412065,,,6.599952125212764,5.0,-0.0007003976732109507,18:10,-1.56152359603759
SPY,2026-05-18 18:15:00+00:00,735.0900268554688,735.1300048828125,734.2000122070312,734.4600219726562,505187,,,6.599135565232226,5.0,-0.0008165599805378676,18:15,-1.2244243373923864
SPY,2026-05-18 18:20:00+00:00,734.4600219726562,734.6300048828125,734.1300048828125,734.3200073242188,365113,,,6.5989449108849865,5.0,-0.0001906543472394162,18:20,-0.23966161966236213
SPY,2026-05-18 18:25:00+00:00,734.2899780273438,734.75,733.7100219726562,734.7100219726562,781525,,,6.599475893437859,5.0,0.0005309825528723167,18:25,1.5577933096433816
SPY,2026-05-18 18:30:00+00:00,734.7349853515625,735.1799926757812,734.510009765625,734.780029296875,478519,,,6.599571174551483,5.0,9.528111362389069e-05,18:30,-0.03665487876571977
SPY,2026-05-18 18:35:00+00:00,734.780029296875,735.1190795898438,734.3800048828125,734.3800048828125,313714,,,6.599026612468875,5.0,-0.0005445620826076691,18:35,-1.0859827946817702
SPY,2026-05-18 18:40:00+00:00,734.3800048828125,734.5999755859375,733.969970703125,734.5700073242188,575330,,,6.599285303970815,5.0,0.0002586915019398006,18:40,0.7280526393758369
SPY,2026-05-18 18:45:00+00:00,734.5601196289062,734.739990234375,733.8900146484375,733.9299926757812,482367,,,6.598413646239851,5.0,-0.0008716577309639817,18:45,-1.604292791908507
SPY,2026-05-18 18:50:00+00:00,733.9099731445312,734.1099853515625,733.469970703125,733.719970703125,423013,,,6.598127444516919,5.0,-0.00028620172293170043,18:50,-0.42593488302197313
SPY,2026-05-18 18:55:00+00:00,733.7000122070312,734.1400146484375,733.3900146484375,733.6699829101562,440594,,,6.598059312943761,5.0,-6.813157315832541e-05,18:55,0.08253159729383178
SPY,2026-05-18 19:00:00+00:00,733.6799926757812,738.02001953125,733.6199951171875,736.4099731445312,2288769,,,6.601786992374945,5.0,0.0037276794311837946,19:00,5.304144862577539
SPY,2026-05-18 19:05:00+00:00,736.4400024414062,737.0499877929688,735.5499877929688,736.2999877929688,809851,,,6.601637627795788,5.0,-0.00014936457915659673,19:05,-0.35836684224331206
SPY,2026-05-18 19:10:00+00:00,736.2999877929688,736.72998046875,735.9063110351562,736.0599975585938,559545,,,6.601311633828432,5.0,-0.00032599396735566444,19:10,-0.6382245581791797
SPY,2026-05-18 19:15:00+00:00,736.0800170898438,736.5,735.5800170898438,735.75,545437,,,6.600890387113582,5.0,-0.00042124671485055387,19:15,-0.6143479093923949
SPY,2026-05-18 19:20:00+00:00,735.75,736.219970703125,735.1699829101562,735.2100830078125,465067,,,6.600156285593532,5.0,-0.0007341015200497125,19:20,-1.4772877104645084
SPY,2026-05-18 19:25:00+00:00,735.2100219726562,735.5800170898438,734.6699829101562,735.52001953125,518419,,,6.60057775861226,5.0,0.00042147301872752507,19:25,0.8305784811933555
SPY,2026-05-18 19:30:00+00:00,735.530029296875,736.3400268554688,735.280029296875,736.0800170898438,485779,,,6.6013388316914785,5.0,0.0007610730792189102,19:30,1.1870425814189145
SPY,2026-05-18 19:35:00+00:00,736.0800170898438,737.0189819335938,736.0499877929688,736.97998046875,500383,,,6.602560728277321,5.0,0.0012218965858421527,19:35,2.0378725468525927
SPY,2026-05-18 19:40:00+00:00,736.989990234375,737.8200073242188,736.9672241210938,737.760009765625,883991,,,6.603618581695255,5.0,0.0010578534179339627,19:40,1.6778108396773912
SPY,2026-05-18 19:45:00+00:00,737.77001953125,738.469970703125,737.5399780273438,738.2899780273438,724818,,,6.604336671582284,5.0,0.0007180898870293717,19:45,1.2059207389740791
SPY,2026-05-18 19:50:00+00:00,738.2899780273438,738.75,737.8300170898438,738.4400024414062,948041,,,6.604539856208536,5.0,0.0002031846262520176,19:50,0.24414020114779147
SPY,2026-05-18 19:55:00+00:00,738.4600219726562,738.7000122070312,737.7894897460938,738.5599975585938,2877776,,,6.604702341133995,5.0,0.00016248492545933857,19:55,0.1265842489366268
SPY,2026-05-19 13:35:00+00:00,734.489990234375,735.6599731445312,733.8200073242188,735.4000244140625,748276,,,6.6004146020655154,5.0,0.001217792475054047,13:35,1.1893905383132954
SPY,2026-05-19 13:40:00+00:00,735.3599853515625,735.469970703125,733.4500122070312,733.5599975585938,755572,,,6.597909390500472,5.0,-0.0025052115650430196,13:40,-1.8936458611403808
SPY,2026-05-19 13:45:00+00:00,733.6099853515625,735.3300170898438,733.0900268554688,734.5900268554688,764304,,,6.599312557000825,5.0,0.0014031665003528815,13:45,1.0714359991190654
SPY,2026-05-19 13:50:00+00:00,734.5900268554688,735.97998046875,734.1799926757812,735.7999877929688,500528,,,6.600958326080526,5.0,0.0016457690797002655,13:50,1.1310170256939314
SPY,2026-05-19 13:55:00+00:00,735.8049926757812,736.2999877929688,735.1799926757812,735.3200073242188,555803,,,6.600305788575258,5.0,-0.0006525375052675031,13:55,-0.6630982141120677
SPY,2026-05-19 14:00:00+00:00,735.3300170898438,735.3400268554688,733.9650268554688,734.989990234375,803672,,,6.59985688039136,5.0,-0.0004489081838983111,14:00,-0.5271025470318561
SPY,2026-05-19 14:05:00+00:00,734.989990234375,735.1599731445312,732.8300170898438,733.3400268554688,812727,,,6.597609478166826,5.0,-0.002247402224533346,14:05,-2.9109627234333315
SPY,2026-05-19 14:10:00+00:00,733.3599853515625,733.8956298828125,732.8200073242188,732.9199829101562,630135,,,6.597036532094499,5.0,-0.0005729460723271629,14:10,-0.6815095585638373
SPY,2026-05-19 14:15:00+00:00,732.9000244140625,733.1199951171875,732.3300170898438,732.530029296875,786091,,,6.596504335678058,5.0,-0.0005321964164410886,14:15,-0.702897470131287
SPY,2026-05-19 14:20:00+00:00,732.5599975585938,732.760009765625,731.739990234375,732.719970703125,762459,,,6.596763597111006,5.0,0.0002592614329479659,14:20,0.06850148340992815
SPY,2026-05-19 14:25:00+00:00,732.719970703125,733.1699829101562,732.1622924804688,732.4199829101562,1626361,,,6.59635409657637,5.0,-0.00040950053463628677,14:25,-0.4178886264007821
SPY,2026-05-19 14:30:00+00:00,732.4199829101562,733.280029296875,732.030029296875,732.27001953125,798126,,,6.5961493250831795,5.0,-0.0002047714931903144,14:30,-0.3443051225485237
SPY,2026-05-19 14:35:00+00:00,732.280029296875,733.2000122070312,732.239990234375,733.0050048828125,488600,,,6.5971525298071505,5.0,0.001003204723970974,14:35,0.8444184345094963
SPY,2026-05-19 14:40:00+00:00,733.030029296875,733.469970703125,732.4600830078125,732.760009765625,584132,,,6.596818240044439,5.0,-0.00033428976271121513,14:40,-0.2714398406974936
SPY,2026-05-19 14:45:00+00:00,732.760009765625,732.9400024414062,731.530029296875,731.9500122070312,638928,,,6.595712222294832,5.0,-0.0011060177496071688,14:45,-0.941226534001894
SPY,2026-05-19 14:50:00+00:00,731.9299926757812,732.3099975585938,731.5698852539062,731.9000244140625,366589,,,6.595643925964282,5.0,-6.829633055005502e-05,14:50,-0.3233437919011629
SPY,2026-05-19 14:55:00+00:00,731.8800048828125,733.1799926757812,731.8400268554688,733.1599731445312,381458,,,6.597363922473895,5.0,0.0017199965096130754,14:55,1.9151811162074812
SPY,2026-05-19 15:00:00+00:00,733.1599731445312,733.6300048828125,732.7637939453125,733.3900146484375,565858,,,6.597677640393785,5.0,0.00031371791988998865,15:00,0.3934036131274708
SPY,2026-05-19 15:05:00+00:00,733.4000244140625,733.47998046875,732.6400146484375,733.260009765625,297403,,,6.597500358996057,5.0,-0.0001772813977281018,15:05,-0.21030000866300513
SPY,2026-05-19 15:10:00+00:00,733.25,733.7000122070312,733.25,733.5595092773438,284906,,,6.597908724867922,5.0,0.00040836587186454665,15:10,0.568680167156999
SPY,2026-05-19 15:15:00+00:00,733.5700073242188,733.9600219726562,733.0,733.010009765625,437959,,,6.59715935768103,5.0,-0.0007493671868914475,15:15,-0.9830496201130144
SPY,2026-05-19 15:20:00+00:00,733.010009765625,733.2000122070312,731.969970703125,732.030029296875,312023,,,6.595821536749476,5.0,-0.0013378209315542122,15:20,-1.6715299067787701
SPY,2026-05-19 15:25:00+00:00,732.030029296875,732.6500244140625,731.7000122070312,732.22998046875,250070,,,6.596094645585044,5.0,0.0002731088355680811,15:25,0.49145996407551773
SPY,2026-05-19 15:30:00+00:00,732.2249755859375,733.2999877929688,732.0399780273438,732.6500244140625,576951,,,6.596668131406988,5.0,0.00057348582194372,15:30,0.7196677591026222
SPY,2026-05-19 15:35:00+00:00,732.6500244140625,733.5499877929688,732.4099731445312,733.405029296875,254663,,,6.597698113122405,5.0,0.0010299817154173496,15:35,1.4610051816732121
SPY,2026-05-19 15:40:00+00:00,733.4000244140625,733.9400024414062,733.1649780273438,733.5499877929688,329152,,,6.597895744944618,5.0,0.00019763182221321784,15:40,0.4015373763908894
SPY,2026-05-19 15:45:00+00:00,733.5599975585938,733.9099731445312,733.1699829101562,733.8800048828125,192874,,,6.59834553416394,5.0,0.00044978921932159466,15:45,0.7950970850234816
SPY,2026-05-19 15:50:00+00:00,733.8800048828125,733.9299926757812,733.1300048828125,733.3800048828125,318034,,,6.597663991675184,5.0,-0.0006815424887562926,15:50,-1.1040372797044185
SPY,2026-05-19 15:55:00+00:00,733.3192749023438,733.3699951171875,732.5499877929688,732.989990234375,280492,,,6.59713204590579,5.0,-0.0005319457693939711,15:55,-0.3531850235020615
SPY,2026-05-19 16:00:00+00:00,733.0,734.0,732.9149780273438,733.6400146484375,263303,,,6.598018465049624,5.0,0.0008864191438346936,16:00,1.1661279451072306
SPY,2026-05-19 16:05:00+00:00,733.6599731445312,733.72998046875,732.6199951171875,732.6300048828125,224552,,,6.596640806212007,5.0,-0.0013776588376170906,16:05,-2.0520101514366864
SPY,2026-05-19 16:10:00+00:00,732.6199951171875,732.85498046875,732.3200073242188,732.7750244140625,224309,,,6.596838730374712,5.0,0.00019792416270458801,16:10,0.15478861196961438
SPY,2026-05-19 16:15:00+00:00,732.8150024414062,733.75,732.7750244140625,733.6799926757812,353626,,,6.598072956267837,5.0,0.0012342258931248296,16:15,1.7686801490881863
SPY,2026-05-19 16:20:00+00:00,733.6799926757812,734.0800170898438,733.3599853515625,734.0700073242188,317250,,,6.598604401892251,5.0,0.0005314456244143173,16:20,0.6458551637748726
SPY,2026-05-19 16:25:00+00:00,734.0800170898438,734.739990234375,734.0700073242188,734.489990234375,458199,,,6.59917636752158,5.0,0.000571965629329263,16:25,1.2544729403637813
SPY,2026-05-19 16:30:00+00:00,734.4949951171875,735.1599731445312,734.3482055664062,734.85498046875,527527,,,6.599673174260855,5.0,0.0004968067392745468,16:30,0.5611494918421478
SPY,2026-05-19 16:35:00+00:00,734.8599853515625,735.1099853515625,734.47998046875,735.0499877929688,439245,,,6.599938507502899,5.0,0.00026533324204436326,16:35,0.3616956716816963
SPY,2026-05-19 16:40:00+00:00,735.0399780273438,735.4500122070312,735.030029296875,735.4400024414062,367346,,,6.600468962875153,5.0,0.0005304553722540462,16:40,0.5928562289611732
SPY,2026-05-19 16:45:00+00:00,735.4199829101562,735.6699829101562,735.25,735.5,554538,,,6.6005505400414926,5.0,8.157716633938605e-05,16:45,0.08052277300468394
SPY,2026-05-19 16:50:00+00:00,735.47998046875,736.1400146484375,735.3499755859375,736.02001953125,450142,,,6.601257318809019,5.0,0.0007067787675261172,16:50,1.1906015581022722
SPY,2026-05-19 16:55:00+00:00,736.010009765625,736.2999877929688,735.9099731445312,736.1199951171875,378980,,,6.601393142283819,5.0,0.0001358234748005671,16:55,0.19576696031374605
SPY,2026-05-19 17:00:00+00:00,736.1199951171875,736.760009765625,735.9199829101562,736.6300048828125,534042,,,6.602085737477861,5.0,0.0006925951940415231,17:00,0.7657637872328795
SPY,2026-05-19 17:05:00+00:00,736.6199951171875,736.7100219726562,736.3400268554688,736.6199951171875,383060,,,6.602072148792131,5.0,-1.358868572953753e-05,17:05,0.13120649494696776
SPY,2026-05-19 17:10:00+00:00,736.6099853515625,737.02001953125,736.5399780273438,736.8800048828125,388214,,,6.602425063306313,5.0,0.00035291451418206776,17:10,0.6089291998357882
SPY,2026-05-19 17:15:00+00:00,736.8699951171875,737.3800048828125,736.8699951171875,737.280029296875,387952,,,6.602967778363846,5.0,0.0005427150575325612,17:15,0.8357154523312896
SPY,2026-05-19 17:20:00+00:00,737.280029296875,737.6500244140625,737.0800170898438,737.5,507568,,,6.603266088213975,5.0,0.00029830985012946343,17:20,0.3104126470540012
